product_id,product_name,category,num_reviews_total,num_reviews_clean,num_fakes_removed,avg_star_rating,avg_predicted_star,avg_predicted_confidence,agg_norm_rating,agg_predicted_star_norm,agg_predicted_confidence,agg_mean_mismatch,agg_helpful_votes_total,fuzzy_quality,fuzzy_consensus,fuzzy_dispute,fuzzy_engagement,topsis_score,confidence_discount,senticrank_score,senticrank_score_100,baseline_star_score,sentic_rank_overall,sentic_rank_in_category,baseline_rank_overall,rank_delta
118287281,Наушники WIWU Earbuds 303 белый,Headphones,29,28,1,3.0714285714285716,3.107142857142857,0.7193462927426703,0.5220588235294085,0.5367647058823481,0.7244517530547332,0.4117647058823531,102.0,0.5480769230767499,0.8489035061077687,0.9926470588235478,0.5125822951204476,0.5654080770569535,0.8484848484848485,0.49175414101725773,49.17541410172577,61.42857142857143,629,59,648,19
129768223,Наушники Union i9S-TWS белый,Headphones,30,30,0,3.2666666666666666,3.2666666666666666,0.7309707494968714,0.5175233644859798,0.5116822429906527,0.6880639088966298,0.20093457943925047,214.0,0.5167410714285054,0.7761278177917075,1.0,0.5939708608011569,0.5547283755686665,0.8571428571428571,0.4802969616293052,48.02969616293052,65.33333333333333,636,60,635,-1
124333921,Наушники Apple AirPods 4 Active Noise Cancellation белый,Headphones,30,30,0,3.433333333333333,3.466666666666667,0.8328513765508846,0.48970588235293866,0.49705882352940933,0.8587147315581174,0.02941176470588281,340.0,0.49563953488373463,1.0,1.0,0.6449826327861644,0.5498297488062363,0.8571428571428571,0.4750803113109502,47.50803113109502,68.66666666666667,638,61,617,-21
112364638,Наушники P47 черный,Headphones,30,30,0,3.3666666666666667,3.2,0.7046981677595399,0.5116666666666653,0.4666666666666646,0.6909576401458525,0.42000000000000254,150.0,0.4558823529413298,0.7819152802901412,0.9875000000000297,0.5548908729177922,0.5359455051445422,0.8571428571428571,0.46029468921102085,46.02946892110209,67.33333333333333,644,62,626,-18
136902528,Наушники Remax PD-BT101 белый,Headphones,26,26,0,2.3846153846153846,2.576923076923077,0.6759141881728519,0.45955882352941074,0.48713235294117524,0.7424827490360313,0.2867647058823524,136.0,0.4816433566434247,0.8849654980702927,1.0,0.5441300065903343,0.515706904933495,0.8387096774193549,0.4400595521104972,44.00595521104972,47.692307692307686,647,63,681,34
123890626,Наушники Air pro 2 черный,Headphones,29,29,0,3.3793103448275863,3.1724137931034484,0.7280317208470104,0.48263888888887574,0.3854166666666492,0.7085853601288289,0.3888888888889061,72.0,0.3821428571431681,0.8171707202560234,1.0,0.47450747455787834,0.5010155910779039,0.8529411764705882,0.42347406660453424,42.34740666045342,67.58620689655173,653,64,622,-31
147383499,Наушники ArrowX Pro 2 белый,Headphones,30,28,2,2.3214285714285716,2.4285714285714284,0.6956857581927559,0.4351851851851878,0.4490740740740754,0.7504984141769341,0.09259259259258396,108.0,0.4365384615386738,0.9009968283520662,1.0,0.518844115974947,0.4914641756269593,0.8484848484848485,0.41380512854894114,41.380512854894114,46.42857142857143,658,65,682,24
110189239,Наушники Denmen DR-05 белый,Headphones,29,29,0,2.7241379310344827,2.6206896551724137,0.7260878619569292,0.3960176991150418,0.3694690265486677,0.7920891278289873,0.21238938053097287,113.0,0.3675149700595309,0.9841782556560064,1.0,0.523804407331976,0.4618627538529546,0.8529411764705882,0.3819837752413773,38.198377524137726,54.48275862068965,666,66,674,8
104669405,Наушники Razer Blackshark V2 X белый,Headphones,30,30,0,2.8,2.5,0.6917779577649049,0.36315789473684,0.32499999999999835,0.7742732148426772,0.2578947368421058,190.0,0.2980769230765473,0.9485464296834574,1.0,0.5808802143955891,0.43051370893007235,0.8571428571428571,0.3480181594894368,34.801815948943684,55.99999999999999,672,67,667,-5
123229667,Наушники Xiaomi Redmi Buds 6 Lite белый,Headphones,30,29,1,2.8275862068965516,2.896551724137931,0.6885731482048764,0.3428571428571391,0.3642857142857091,0.7060981927852666,0.25714285714283935,70.0,0.3602941176467009,0.8121963855689089,1.0,0.4714351670370691,0.4120156567909896,0.8529411764705882,0.32916076860137317,32.916076860137316,56.55172413793104,674,68,663,-11
132159948,Наушники GERLAX A4 белый,Headphones,26,25,1,2.4,2.44,0.7650617526479466,0.30717054263565846,0.30135658914728614,0.7913301897109442,0.14728682170542448,258.0,0.2528135048228127,0.982660379419923,1.0,0.6145627260384121,0.39874069669215667,0.8333333333333334,0.3193440124154021,31.93440124154021,48.0,676,69,679,3
124333372,Наушники Apple AirPods 4 белый,Headphones,28,28,0,2.142857142857143,2.357142857142857,0.8167723441797808,0.26835443037974643,0.2987341772151896,0.8554460530508732,0.1215189873417724,395.0,0.24735169491492387,1.0,1.0,0.6615202382398663,0.3832081075955209,0.8484848484848485,0.2996854589945484,29.968545899454842,42.857142857142854,677,70,684,7
