product_id,product_name,category,num_reviews_total,num_reviews_clean,num_fakes_removed,avg_star_rating,avg_predicted_star,avg_predicted_confidence,agg_norm_rating,agg_predicted_star_norm,agg_predicted_confidence,agg_mean_mismatch,agg_helpful_votes_total,fuzzy_quality,fuzzy_consensus,fuzzy_dispute,fuzzy_engagement,topsis_score,confidence_discount,senticrank_score,senticrank_score_100,baseline_star_score,sentic_rank_overall,sentic_rank_in_category,baseline_rank_overall,rank_delta
130609987,Samsung Galaxy A16 6 ГБ/128 ГБ зеленый,Smartphones,30,30,0,4.733333333333333,4.733333333333333,0.8580328325395006,0.7311827956989146,0.7311827956989146,0.7888805601143748,0.0,93.0,0.8225000000001544,0.9777611202267942,1.0,0.5024700414671426,0.7604914899961224,0.8571428571428571,0.6994184151386905,69.94184151386905,94.66666666666667,447,40,352,-95
145468150,Apple iPhone 17 Pro Max 256Gb NanoSIM+eSIM серебристый,Smartphones,30,30,0,4.333333333333333,4.233333333333333,0.7717049589069831,0.7139830508474557,0.7055084745762694,0.830377836099453,0.11299435028248506,354.0,0.7616906474823268,1.0,1.0,0.6494324957060003,0.7517167766869635,0.8571428571428571,0.6900740390109229,69.00740390109229,86.66666666666666,455,41,485,30
116684101,Xiaomi Redmi Note 13 Pro+ 5G NFC 12 ГБ/512 ГБ черный,Smartphones,30,30,0,3.2333333333333334,3.2,0.84121578198672,0.7065948855989247,0.701211305518171,0.8332703040226567,0.08075370121130486,743.0,0.7525337837841167,1.0,1.0,0.7312650162873775,0.7495989592848833,0.8571428571428571,0.6878187308683408,68.78187308683408,64.66666666666667,459,42,636,177
113137929,Apple iPhone 15 128Gb NanoSIM+eSIM голубой,Smartphones,30,29,1,3.4827586206896552,3.3793103448275863,0.8024073241212856,0.7006578947368431,0.7131578947368435,0.774980345540086,0.4236842105263163,760.0,0.7786697247709318,0.9499606910782721,0.9851973684210894,0.7337636359088288,0.7477318041499573,0.8529411764705882,0.684919425099559,68.4919425099559,69.65517241379311,462,43,613,151
145440732,Apple iPhone 17 Pro Max 256Gb NanoSIM+eSIM темно-синий,Smartphones,29,29,0,4.068965517241379,4.137931034482759,0.7999678206434678,0.696210268948655,0.6943765281173587,0.8250135694750771,0.11002444987774886,409.0,0.7385000000003459,1.0,1.0,0.6653626679262274,0.7364059097914752,0.8529411764705882,0.6729173662402763,67.29173662402764,81.37931034482759,474,44,536,62
128143528,Samsung Galaxy S24 FE 5G 8 ГБ/128 ГБ черный,Smartphones,30,29,1,4.241379310344827,4.0344827586206895,0.8329892109190113,0.708984374999995,0.6816406249999972,0.8678100980344381,0.10937499999999112,128.0,0.7139570552150863,1.0,1.0,0.5374756112835961,0.7327113899222623,0.8529411764705882,0.6690022807270624,66.90022807270624,84.82758620689654,480,45,502,22
148424821,Apple iPhone 17 Pro 512Gb Dual eSim темно-синий,Smartphones,29,29,0,4.793103448275862,4.793103448275862,0.7927846453358105,0.7051282051281903,0.7051282051281903,0.773409115548111,0.0,39.0,0.7608695652176769,0.9468182310943284,1.0,0.40797515924111233,0.7263476385089972,0.8529411764705882,0.6622586085180195,66.22586085180195,95.86206896551724,486,46,308,-178
133335702,Xiaomi Redmi Note 14 Pro 8 ГБ/256 ГБ черный,Smartphones,30,30,0,4.2,4.133333333333334,0.8476042840660195,0.6868131868131861,0.6776556776556768,0.8889843069774931,0.036630036630037145,273.0,0.706676136364006,1.0,1.0,0.620789283447728,0.7216394773239984,0.8571428571428571,0.6580440924756151,65.80440924756151,84.00000000000001,491,47,514,23
136419901,Samsung Galaxy A56 5G 8 ГБ/256 ГБ зеленый,Smartphones,30,30,0,4.466666666666667,4.333333333333333,0.8091762190991862,0.6971830985915412,0.6654929577464715,0.810336618261286,0.12676056338027852,142.0,0.6855263157898364,1.0,1.0,0.5488705590694124,0.7201033718255252,0.8571428571428571,0.6564082615323201,65.64082615323201,89.33333333333333,492,48,449,-43
137034687,Redmi A5 4 ГБ/128 ГБ черный,Smartphones,30,30,0,3.933333333333333,3.8333333333333335,0.8137979973375064,0.6840909090909068,0.6681818181818163,0.839806510496669,0.0636363636363612,110.0,0.6900684931510568,1.0,1.0,0.5208550069828015,0.7103823748055264,0.8571428571428571,0.6460561680460333,64.60561680460333,78.66666666666666,506,49,553,47
